Id,Location,Ranking,Percentile
"3888751","Morristown, NJ","3483474","2.3525875279175578"
"4127351","Edison,NJ","3520250","2.3774244461568488"
"2246800","Budd Lake, NJ","3559234","2.4037525520041547"
"2885588","NJ, China","3611594","2.4391142291579855"
"2474656","Lakehurst, NJ, USA","3223","0.0021766746651412"
"44065","Metuchen, NJ","5863","0.0039596163703764"
"1386292","Princeton, NJ","19359","0.0130742304816846"
"125484","Shrewsbury, NJ","24735","0.0167049481359817"
"2920335","Middletown, NJ","27679","0.0186931982800015"
"839829","Princeton, NJ","38191","0.0257925479790288"
"3447827","Hamilton, NJ","42887","0.0289640230728865"
"250030","Eatontown, NJ","43823","0.0295961569501971"
"221007","Morristown, NJ","61943","0.0418336204724930"
"1450892","Princeton, NJ","74871","0.0505646319744931"
"877765","Princeton, NJ","83111","0.0561295712362877"
"791500","NJ","91359","0.0616999133517345"
"267878","Sewell, NJ","95647","0.0645958429093286"
"1072135","Princeton, NJ","103015","0.0695718711230304"
"73475","Glen Ridge, NJ","103535","0.0699230566104252"
"172399","Highland Park, NJ","114655","0.0774330231870218"
"396278","Princeton, NJ, United States","125535","0.0847809041540515"
"278762","Trenton, NJ","131655","0.0889140871980058"
"544613","Fair Haven, NJ","139383","0.0941332438260578"
"222955","Toms River, NJ","147079","0.0993307890395009"
"1132993","Bernardsville, NJ","151503","0.1023185671091828"
"213310","Clifton, NJ","173335","0.1170629547261124"
"557758","Montclair, NJ","174759","0.1180246626762090"
"310447","NJ/NYC","178823","0.1207693123315407"
"931804","Blairstown, NJ","197519","0.1333957813167969"
"1726879","Lyndhurst, NJ","205119","0.1385284922864133"
"466919","Jersey City, NJ","213951","0.1444932427184728"
"2848393","Upper Saddle River, NJ","221823","0.1498096507122649"
"282954","Florham Park, NJ","222127","0.1500149591510496"
"979614","Pitman NJ","232319","0.1568981947039877"
"263178","Cherry Hill, NJ","240447","0.1623874940146511"
"1938624","Pennsauken, NJ","242567","0.1638192502324915"
"272063","Princeton, NJ","249687","0.1686277899829742"
"994229","Scotch Plains, NJ","251287","0.1697083607134198"
"44685","Pennsville Twp, NJ","265711","0.1794497058483864"
"704645","Princeton, NJ","266903","0.1802547310425684"
"138993","Jersey City, NJ","268127","0.1810813676513592"
"1467617","NJ","281855","0.1903526645185821"
"1416095","Princeton, NJ","301599","0.2036869073322802"
"2005819","Princeton, NJ","312223","0.2108618969824386"
"205767","Stillwater, NJ","318455","0.2150707199775241"
"1099377","Trenton, NJ","320015","0.2161242764397085"
"216076","Old Bridge Twp, NJ","361447","0.2441056555045961"
"116202","Ringoes, NJ","366823","0.2477363731588931"
"1308453","Perth Amboy, NJ","367959","0.2485035783775095"
"491665","Haddonfield, NJ, United States","384503","0.2596766797303165"
"314880","Hoboken, NJ","385015","0.2600224623640591"
"1893670","Edison, NJ","398623","0.2692127164264985"
"714083","Princeton, NJ","406295","0.2743940530789849"
"3800255","Iselin, NJ","430247","0.2905701969137549"
"1050147","NJ, USA","441543","0.2981990262707005"
"219793","Newark, NJ","474535","0.3204803947324878"
"864598","Monmouth Junction, NJ","490079","0.3309781393787663"
"1607876","Hoboken, NJ","502455","0.3393363539787627"
"533003","Montclair, NJ","524223","0.3540375187664744"
"1402315","New Brunswick, NJ","524855","0.3544643442050004"
"830279","Ringwood, NJ","563175","0.3803440131991714"
"1633694","Piscataway, NJ","570735","0.3854497099005267"
"88663","Rutherford, NJ","598615","0.4042786548785404"
"2234293","Perth Amboy, NJ","624191","0.4215515780047126"
"2953222","Basking Ridge, NJ","626023","0.4227888314910727"
"969706","NJ","633647","0.4279377510216458"
"278439","Hoboken, NJ","681935","0.4605493756664926"
"3605801","Princeton, NJ","687375","0.4642233161500075"
"380286","Jersey City, NJ","716535","0.4839167177123777"
"146817","Cherry Hill, NJ","787455","0.5318130153393768"
"241596","Mountainside, NJ","794207","0.5363730238218571"
"1205320","Pine Hill, NJ","835255","0.5640950659114377"
"2984936","Union, NJ","872607","0.5893209896136892"
"507040","Bloomfield, NJ","1004095","0.6781222922417047"
"2612676","Camden, NJ","1052967","0.7111283252031641"
"2672465","Marlton, NJ","1053423","0.7114362878613411"
"1174385","Montclair, NJ","1083831","0.7319725345934589"
"2362781","Plainsboro, NJ","1112703","0.7514714334243489"
"1832582","Parsippany, NJ","1179055","0.7962827016159259"
"3029716","Westfield, NJ","1206695","0.8149495609843729"
"2890872","Hillsborough, NJ","1221167","0.8247233232412529"
"3127866","MD/NJ","1288751","0.8703666308952731"
"3916243","Westfield, NJ","1383983","0.9346822007713924"
"1060950","South Plainfield, NJ","1425103","0.9624528685438431"
"772758","Cherry Hill, NJ","1474607","0.9958857269438285"
"1549566","Laurel Springs, NJ","1601487","1.0815749858681609"
"3609738","Princeton, NJ","1690695","1.1418222069441527"
"3165750","Red Bank, NJ","1727135","1.1664322053300501"
"3987413","Jersey City, NJ","1776463","1.1997462009496866"
"3854111","Allendale, NJ","1794039","1.2116162704236310"
"3726485","Greendell, NJ 07839","1805703","1.2194936310485790"
"3144810","Monroe, NJ","1846807","1.2472534931137253"
"1935184","Montclair, NJ","1878687","1.2687838649178529"
"1864543","Princeton, NJ","1888047","1.2751052036909594"
"2816055","Hoboken, NJ","1920279","1.2968733010557851"
"2738625","Trenton, NJ","1929391","1.3030271513656725"
"2399232","Princeton, NJ","1967655","1.3288690003842779"
"2711326","Rumson, NJ","2042767","1.3795963933250444"
"3006917","NJ","2061583","1.3923039051150841"
"2344829","Central NJ","2088871","1.4107330389228330"
"1383573","Jersey City, NJ","2174303","1.4684301130749733"
"1484120","Highlands, NJ","2177919","1.4708722029257803"
"3763714","NYC/NJ","2194375","1.4819858728884128"
"3091135","NJ","2263703","1.5288070026386186"
"3530683","NJ","2284631","1.5429408677928464"
"3674803","NJ","2404071","1.6236054728206070"
"2622430","Marlton, NJ","2471871","1.6693946575232373"
"2155300","North Arlington, NJ","2477191","1.6729875552019687"
"2267524","Boonton, NJ","2486503","1.6792764768531619"
"596002","Hoboken, NJ","2528407","1.7075766242835309"
"652510","Trenton, NJ","2531775","1.7098512256711188"
"1123570","Princeton, NJ","2536263","1.7128822265700186"
"3438684","Jersey City, NJ","2620423","1.7697202469914547"
"3591178","Jersey City, NJ","2642983","1.7849562942907370"
"2272627","NJ","2710495","1.8305509762618871"
"1669851","Hoboken, NJ","2726191","1.8411513751275579"
"2623412","Jersey City, NJ","2768975","1.8700458364596720"
"2659148","NJ","2783879","1.8801113528137724"
"311243","West New York, NJ","2815783","1.9016579331788567"
"1334521","Basking Ridge, NJ","2903975","1.9612189918410156"
"1970099","Hoboken, NJ","2928615","1.9778597810898771"
"2823783","NJ, USA","2973583","2.0082292214690494"
"1751217","NJ, USA","3149823","2.1272540874276270"
"325097","Cherry Hill, NJ","3302551","2.2303999665023073"
"3096187","NJ, USA","3357527","2.2675283768004165"
"3341747","NJ","3432071","2.3178721671318748"
"3808874","Brick, NJ","3501119","2.3645041970042527"
"2569912","Highlands, NJ","3596207","2.4287225155146319"
"1299191","Sparta, NJ","3642623","2.4600698724048574"
"1234082","Edison, NJ","3650239","2.4652133890817782"
"740","Princeton, NJ","392","0.0002647398289591"
"237939","Newark, NJ","6992","0.0047220940920470"
"48692","Bloomfield, NJ","7032","0.0047491083603082"
"319084","Hoboken, NJ","12752","0.0086121487216510"
"497","Morristown, NJ","13912","0.0093955625012240"
"168179","Succasunna, NJ","16072","0.0108543329873255"
"1041878","Englewood Cliffs, NJ","22184","0.0149821131776275"
"127769","Jersey City, NJ","25528","0.0172405060042587"
"32247","Teaneck, NJ","28008","0.0189153906364494"
"194978","Tinton Falls, NJ","28360","0.0191531161971474"
"1086938","Tinton Falls, NJ","44928","0.0303424261109111"
"2649661","Old Bridge, NJ","77648","0.0524400975485226"
"497313","Englishtown, NJ","81008","0.0547092960824583"
"6350","Jersey City, NJ","82288","0.0555737526668147"
"1074400","New Brunswick, NJ","84608","0.0571405802259608"
"529690","Princeton, NJ","93608","0.0632187905847170"
"512686","Butler, NJ","95416","0.0644398355101205"
"116051","Hightstown, NJ","102992","0.0695563379187802"
"1572571","Bloomfield, NJ","116104","0.0784116150547815"
"1383003","Nutley, NJ","117464","0.0793301001756602"
"111533","Hoboken, NJ","119952","0.0810103876615031"
"2487476","Bloomfield, NJ","129456","0.0874289778003496"
"118260","Princeton, NJ","155352","0.1049180150726109"
"3270","Trenton, NJ","161920","0.1093537579210899"
"357594","Fort Lee, NJ","172888","0.1167610702782942"
"1244982","Wantage, NJ","185648","0.1253786218535975"
"1554976","Jersey City, NJ","193328","0.1305653613597361"
"1079362","Woodbridge, NJ","222288","0.1501236915808006"
"894340","Jersey City, NJ","250520","0.1691903621195124"
"437967","Mt Holly, NJ","271808","0.1835673556880905"
"912947","Murray Hill, NJ","278312","0.1879598757073517"
"75995","Pennsville Twp, NJ","296432","0.2001973392296476"
"2100784","NJ","304768","0.2058271127352689"
"3224823","Hoboken, NJ","307600","0.2077397229281575"
"975424","Wayne, NJ","310128","0.2094470246822615"
"2690924","Jersey City, NJ","323304","0.2183455246474806"
"285623","Eatontown, NJ","410936","0.2775283835539836"
"570014","Toms River, NJ","471488","0.3184225828476955"
"1766728","Madison, NJ","503088","0.3397638547739952"
"2858701","Montclair, NJ","508088","0.3431406383066376"
"1477687","Harrison , NJ","566760","0.3827651669920760"
"904921","Montclair, NJ","572496","0.3866390130607233"
"2836153","Princeton, NJ","575152","0.3884327604732629"
"2407363","Pennington, NJ","589720","0.3982713569739697"
"2288623","Nutley, NJ","611096","0.4127077819327223"
"1630890","Fair Haven, NJ","613720","0.4144799179306530"
"985681","Fairview, NJ","621760","0.4199097858511419"
"942911","Northfield, NJ","632120","0.4269064813307768"
"3765772","North Brunswick, NJ","633224","0.4276520751347843"
"3266940","South River, NJ","662496","0.4474211166482857"
"1803647","Princeton, NJ","669000","0.4518136366675468"
"2330009","NJ","702400","0.4743705506655978"
"1159907","Hoboken, NJ","760336","0.5134980168150312"
"2670433","NY / NJ / CT","767768","0.5185172678579508"
"1692797","Tuckerton, NJ","813952","0.5497079419922617"
"107467","Elmwood Park, NJ","827840","0.5590872959325291"
"674004","Princeton, NJ","909512","0.6142450288681224"
"3149610","Jersey City, NJ","949736","0.6414105770315236"
"1130869","Tenafly, NJ","984432","0.6648427533212354"
"1880595","Hoboken, NJ","998304","0.6742113015541983"
"2140762","NJ, USA","1050976","0.7097836900004659"
"943484","Mount Laurel, NJ","1082360","0.7309790848781555"
"1537962","Princeton, NJ","1148656","0.7757525330941670"
"3821831","NJ","1207968","0.8158092900717836"
"2141942","Moorestown, NJ","1224496","0.8269715857172862"
"3501418","Plainsboro, NJ","1282352","0.8660450233301974"
"3741602","South Jersey, NJ","1325208","0.8949881103451815"
"830656","Millburn, NJ","1350712","0.9122124077884836"
"2977373","Bridgewater, NJ","1435768","0.9696555478189692"
"2894642","Princeton, NJ","1512904","1.0217498627337493"
"1689731","Princeton, NJ","1550144","1.0469001464848696"
"1381636","Jersey City, NJ","1585880","1.0710346937493710"
"331027","Jersey City, NJ","1630280","1.1010205315192351"
"702614","Jersey City, NJ","1632096","1.1022469792982908"
"3900319","Paramus, NJ USA","1643008","1.1096164716799295"
"3609692","Atlantic City, NJ","1690784","1.1418823136910337"
"3474662","Princeton, NJ","1706168","1.1522720012642677"
"4166667","NJ, USA","1773992","1.1980773945278547"
"3550668","NJ","1824576","1.2322396381708909"
"2760281","Jersey City, NJ","1931928","1.3047405313301352"
"2759085","Piscataway, NJ","1932200","1.3049242283543110"
"2678239","Mack-Cali Centre III, 140 East Ridgewood Avenue Suite 415 ST, Paramus, NJ 07652, USA","1941144","1.3109646187375016"
"1241105","Princeton, NJ","1999784","1.3505675360083312"
"989004","Union, NJ","2009176","1.3569104861960465"
"2967156","Middletown, NJ","2058088","1.3899435334257671"
"1870891","NJ/NY","2095824","1.4154287941033255"
"429438","Princeton, NJ","2139944","1.4452255319953616"
"3827113","Piscataway, NJ","2308352","1.5589610042284083"
"4139346","Edison,NJ","2344816","1.5835872111752624"
"3598124","Newark, NJ","2410880","1.6282039766353593"
"1880612","Princeton, NJ","2501776","1.6895911998319712"
"1951128","Princeton, NJ","2506352","1.6926816321210455"
"1535095","NJ, USA","2573496","1.7380277828241931"
"3383758","Belle Mead, NJ","2624048","1.7721684150526204"
"1810056","Princeton, NJ","2731360","1.8446422939436036"
"475619","Landing, NJ","2813584","1.9001728237812006"
"866572","Westfield, NJ","2874184","1.9410994401968259"
"402699","Jersey City, NJ","2878344","1.9439089240959843"
"1236782","Stanhope, NJ","2907520","1.9636131313656590"
"1207050","Edison, NJ","2909104","1.9646828963888001"
"1172466","NY/NJ/Phi","2910880","1.9658823298995947"
"1139287","Union County, NJ","2918488","1.9710204437228633"
"1967915","NJ","2927776","1.9772931568130997"
"3372188","NJ","3077424","2.0783589372316723"
"1896034","Princeton, NJ","3162960","2.1361262484812916"
"2218243","NJ","3182312","2.1491957514660305"
"3562846","Absecon, NJ","3304104","2.2314487954675460"
"3548630","Jersey City, NJ","3304280","2.2315676582478950"
"3519519","NJ","3324640","2.2453179207928147"
"3257503","Lambertville, NJ","3335504","2.2526549960525400"
"3716090","Somewhere in NJ","3388264","2.2882868158889821"
"3097991","Edison, NJ","3428352","2.3153605155402954"
"3226242","NJ, USA","3440984","2.3238916214571631"
"3429779","NJ / NYC","3451608","2.3310666111073216"
"3831123","New Milford, NJ","3504840","2.3670171993092451"
"2391453","New Jersey, NJ","3577856","2.4163290445931279"
"943551","Princeton, NJ","3640032","2.4583200231782421"
"1300893","Lambertville, NJ","3643752","2.4608323501265280"
"712603","Princeton, NJ","1349","0.0009110561971069"
"35091","Passaic, NJ","13669","0.0092314508215376"
"2668912","Hoboken, NJ","56381","0.0380772864707817"
"666468","Cherry Hill, NJ","62173","0.0419889525149946"
"980866","Princeton, NJ","77901","0.0526109627952743"
"972250","Jersey City, NJ","78909","0.0532917223554550"
"408936","Jersey City, NJ","81941","0.0553394038896494"
"143071","Marlton, NJ","82109","0.0554528638163461"
"1879470","Maple Shade, NJ","82853","0.0559553292060033"
"268326","Morristown, NJ","98485","0.0665125052424564"
"270302","Clifton, NJ","100845","0.0681063470698636"
"1200601","Succasunna, NJ","116445","0.0786419116917077"
"19343","Union City, NJ","118077","0.0797440938367622"
"1543447","Montclair, NJ","118285","0.0798845680317201"
"120041","Weehawken, NJ","140509","0.0948936954776088"
"1563181","Princeton, NJ","143501","0.0969143627435420"
"3341045","Hoboken, NJ","148677","0.1004100090565334"
"69363","Hoboken, NJ","175037","0.1182124118406239"
"16189","Jersey City, NJ","187005","0.1262950809043566"
"2650842","Jersey City, NJ","192237","0.1298285471929136"
"1165935","Woodbridge, NJ","209965","0.1418012708862503"
"3434807","Cherry Hill, NJ","233189","0.1574857550386675"
"4159875","Voorhees, NJ","255845","0.1727866365817765"
"1038175","Mt Laurel, NJ, USA, 08054","282197","0.1905836365122148"
"400527","Hoboken, NJ","283461","0.1914372873892668"
"563483","Lyndhurst, NJ","307005","0.2073378856877731"
"2985601","NJ/NY","313405","0.2116601686095553"
"3813092","Pennington, NJ","315237","0.2128974220959155"
"1261336","Princeton, NJ","319949","0.2160797028970776"
"1530202","Oakhurst, NJ","324077","0.2188675753816271"
"1293476","Princeton, NJ","340037","0.2296462684178215"
"1088593","Jersey City, NJ","354709","0.2395551020160073"
"2154431","Princeton, NJ","378357","0.2555259374119925"
"424596","New Brunswick, NJ","399477","0.2697894710538738"
"656708","South Orange, NJ","399509","0.2698110824684827"
"1026181","West New York, NJ","400621","0.2705620791261424"
"2490574","Monroe Twp,  NJ","412837","0.2788122366530942"
"623471","Edison, NJ","440437","0.2974520817532800"
"847183","Hoboken, NJ","464797","0.3139037711243135"
"1630244","Morristown, NJ","472645","0.3192039705571490"
"578958","Tenafly, NJ","487933","0.3295288238865562"
"734487","Pompton Lakes, NJ","524085","0.3539443195409735"
"741722","Jersey City, NJ","527549","0.3562837551723881"
"884334","Princeton, NJ","565813","0.3821256041909935"
"1162418","Jersey City, NJ","599957","0.4051849835787016"
"3498772","Jersey City, NJ","630285","0.4256672017742971"
"698762","Jersey City, NJ","633733","0.4279958316984073"
"2221498","Jersey City, NJ","641333","0.4331285426680236"
"686202","NJ","649285","0.4384989791983380"
"852707","Clifton, NJ","667757","0.4509741682813319"
"391069","Jersey City, NJ","694773","0.4692196050649051"
"1372522","NJ","722461","0.4879188815552654"
"372252","Somerset, NJ","739637","0.4995188083465984"
"2924273","Camden, NJ","776205","0.5242152523909315"
"2449225","NJ","872637","0.5893412503148850"
"1123945","Bloomfield, NJ","905357","0.6114389217524966"
"1886797","Hoboken, NJ","921421","0.6222878518861699"
"3316140","Jersey City, NJ","954237","0.6444503575676082"
"4063576","Succasunna, NJ","987565","0.6669586458827891"
"2958649","Mullica Hill, NJ","1076469","0.7270005585199962"
"3557701","Edison, NJ","1153981","0.7793488075564311"
"1871470","Central NJ","1404429","0.9484905439930735"
"3612345","Mountainside, NJ","1418997","0.9583291404937803"
"1214094","Oceanport, NJ","1609389","1.0869116545631488"
"3900558","Westville, NJ","1643349","1.1098467683168557"
"3263107","Hackensack, NJ","1741501","1.1761343797760382"
"4167287","Teaneck, NJ","1773501","1.1977457943849492"
"3068452","Asbury Park, NJ","1838829","1.2418654973090412"
"3144350","Sicklerville, NJ","1846197","1.2468415255227429"
"3087611","Bridgewater, NJ","1852221","1.2509098743228704"
"3241322","Midland Park, NJ","1857157","1.2542434350262950"
"2970792","Marlton, NJ","1926053","1.3007728106792805"
"1018702","NJ","2009909","1.3574055226619319"
"643312","Paramus, NJ","2010965","1.3581186993440260"
"2946012","Morristown, NJ","2055093","1.3879208400897143"
"2596404","NJ","2069725","1.3978026594196389"
"1694841","Princeton, NJ","2107613","1.4233905743165896"
"648793","Newark, NJ","2141253","1.4461095739242074"
"3956835","Northern, NJ","2338917","1.5796032819634510"
"2557067","Bridgewater, NJ","2461477","1.6623749999155804"
"2558035","Haddonfield, NJ","2462053","1.6627640053785408"
"894183","Princeton, NJ","2520597","1.7023020884055435"
"814308","Newark, NJ","2525005","1.7052790607679210"
"3174973","NJ","2604141","1.7587240890957581"
"3496324","Hamilton,NJ","2630821","1.7767426060259377"
"3589532","Parsippany, NJ","2640997","1.7836150358715714"
"1669681","NJ, USA","2726269","1.8412040529506672"
"1328018","Clarksburg, NJ","2837453","1.9162929130093287"
"1505777","PUNJAB","2893845","1.9543776284038822"
"2213082","East Windsor, NJ","2953669","1.9947801680152414"
"2438226","near Atlantic City, NJ","3201821","2.1623712854536945"
"3413486","Jersey City, NJ","3333013","2.2509726824965776"
"3170008","NJ","3422765","2.3115872976209209"
"3468776","Summit, NJ","3445373","2.3268557620421165"
"3504888","North NJ","3447453","2.3282605039916958"
"3466599","Mahwah, NJ","3448573","2.3290169035030077"
"3793933","Woobridge, NJ","3502677","2.3655564027530240"
"1429269","Summit, NJ","3672461","2.4802211658142539"
"215068","Hoboken, NJ","11385","0.0076889361038266"
"200688","Princeton, NJ","16641","0.0112386109533402"
"9251","Hoboken, NJ","31257","0.0211096245759604"
"2612547","NJ","46945","0.0317046205879790"
"463092","Buena, NJ","49169","0.0332066139032983"
"13462","Atlantic City, NJ","68921","0.0465462595706487"
"384223","Mount Laurel, NJ, US","82377","0.0556338594136958"
"943983","Hoboken, NJ","82961","0.0560282677303084"
"114642","Hoboken, NJ","89513","0.0604532048714829"
"337786","Hoboken, NJ","110705","0.0747653641962343"
"142937","Voorhees, NJ","112089","0.0757000578780697"
"197388","Hightstown, NJ","123545","0.0834369443080599"
"969762","NJ, USA","125689","0.0848849090868569"
"283936","Somerville, NJ","126377","0.0853495545009485"
"58314","Jersey City, NJ","127305","0.0859762855246069"
"1680682","Colonia, NJ, United States","139753","0.0943831258074733"
"228394","Princeton, NJ","145777","0.0984514746076008"
"1001100","Hamilton, NJ","147401","0.0995482538990031"
"1804457","Princeton, NJ","170585","0.1152057237831591"
"1754116","Colombia, NJ, USA","173633","0.1172642110246579"
"1309330","Newark, NJ","198185","0.1338455688833449"
"324984","Montclair, NJ","199577","0.1347856654188325"
"1624709","Union city, NJ, United states","203937","0.1377302206592967"
"1745913","Sicklerville, NJ","204865","0.1383569516829551"
"1040145","Rockaway, NJ","206185","0.1392484225355727"
"875390","Elberon, NJ","207713","0.1402803675831482"
"2122052","Hoboken, NJ","216401","0.1461478666494675"
"112605","Dayton, NJ","221361","0.1494976359138487"
"24178","Edison, NJ","224377","0.1515345117407386"
"1054442","Princeton, NJ","226097","0.1526961252759676"
"1965124","Jersey City, NJ","237985","0.1607247658031780"
"664368","Jersey City, NJ","259233","0.1750747451034950"
"714478","Princeton, NJ","259473","0.1752368307130618"
"762272","Mount Laurel, NJ","264177","0.1784137086605717"
"76687","Pennsville Twp, NJ","270441","0.1826441430702661"
"151768","Hammonton, NJ","293977","0.1985393385151202"
"1224561","NJ","317105","0.2141589884237106"
"1210356","Wayne, NJ","344849","0.2328960848896365"
"867903","South Orange, NJ","345577","0.2333877445719893"
"2826987","Union, NJ","349825","0.2362566598613222"
"1477540","Clarksburg, NJ","353257","0.2385744840781279"
"2184041","Kearny, NJ","353673","0.2388554324680438"
"1232150","Point Pleasant, NJ","368721","0.2490182001878842"
"162958","Marlton, NJ","381393","0.2575763203730130"
"997358","Princeton, NJ","389913","0.2633303595126355"
"1566968","Matawan, NJ","393601","0.2658210750463125"
"826990","Jersey City, NJ","445265","0.3007127039323994"
"2351450","Edison, NJ","469169","0.3168564306452560"
"3709217","NYC / Montclair, NJ","493113","0.3330271716263737"
"413467","Newton, NJ","505137","0.3411476606656720"
"1536111","East Brunswick, NJ","506721","0.3422174256888131"
"470468","Teaneck, NJ","639769","0.4320722847790131"
"3658187","Piscataway, NJ","651369","0.4399064225747434"
"1185842","Hoboken, NJ","697785","0.4712537794649689"
"3417530","Wayne, NJ","718609","0.4853174075217177"
"388776","Leonardo, NJ","729225","0.4924869943182240"
"893172","Princeton NJ","737593","0.4981383792384542"
"558488","Clifton, NJ","745841","0.5037087213539010"
"3465533","Piscataway, NJ","789337","0.5330840366610634"
"2670110","Basking Ridge, NJ","823809","0.5563649330485128"
"1451882","Raritan, NJ","851017","0.5747400383197395"
"1152546","Cherry Hill, NJ","864601","0.5839140838212222"
"2233830","NJ","898369","0.6067195290872756"
"2275996","Liberty Corner, NJ","898457","0.6067789604774501"
"2961714","Jersey City, NJ","909025","0.6139161301520430"
"2773350","Jersey City, NJ","917417","0.6195837236332299"
"414678","Freehold, NJ","966025","0.6524114624241658"
"3658011","Basking Ridge, NJ","1070193","0.7227620198298236"
"194579","Boonton, NJ","1079881","0.7293048756026714"
"154377","Jersey City, NJ","1090273","0.7363231824969153"
"1109174","Princeton, NJ","1116553","0.7540715567444835"
"3718867","Jersey City, NJ","1132825","0.7650609610731147"
"773530","Lindenwold NJ","1192313","0.8052365808310804"
"2466448","Hightstown, NJ","1232241","0.8322022234093492"
"659537","Pennsauken, NJ","1251985","0.8455364662230473"
"517898","Jersey City, NJ","1406025","0.9495684132966929"
"3386019","Princeton, NJ","1417841","0.9575484281410333"
"2913880","Princeton, NJ","1515225","1.0233173656496019"
"2299760","Hoboken, NJ","1565793","1.0574688035853336"
"2299579","Riverdale, NJ","1566481","1.0579334489994252"
"3092431","PUNJAB PAKISTAN","1727873","1.1669306185794682"
"3208071","Morris Plains, NJ","1737297","1.1732951801817925"
"4074929","Towaco, NJ","1764585","1.1917243139895414"
"1792404","NJ","1871361","1.2638362016858254"
"642367","Toms River, NJ","2011169","1.3582564721121578"
"986937","Rutherford, NJ","2022761","1.3660852070542358"
"4206306","Edison, NJ","2033409","1.3732764052653510"
"2092042","Edgewater Park, NJ","2112457","1.4266620022030135"
"2166277","Jersey City, NJ 07307","2129121","1.4379161463606040"
"1260159","Morristown, NJ","2159681","1.4585550473121140"
"1421481","Hoboken, NJ","2179169","1.4717163988089409"
"4203597","Ewing, NJ","2233961","1.5087205434730488"
"3062288","Princeton, NJ","2373937","1.6032542738260780"
"551408","Cliffwood, NJ","2529177","1.7080966489475578"
"998085","Princeton, NJ","2542241","1.7169195089616458"
"1604475","Bergen, NJ","2567369","1.7338898722832932"
"3231806","Jersey City, NJ","2595289","1.7527458315295681"
"3175111","NJ","2604193","1.7587592076444976"
"3590616","Washington, NJ","2642273","1.7844767910291017"
"2271578","Hoboken, NJ","2709625","1.8299634159272073"
"1168290","Northern NJ","2818865","1.9037393825483774"
"908445","Jersey City, NJ","2870561","1.9386526228490733"
"1305100","NJ","2904569","1.9616201537246935"
"1172566","Princeton, NJ","2910897","1.9658938109636057"
"2664352","NJ","3007401","2.0310684345704292"
"2429937","Ocean City, NJ","3021065","2.0402965086084342"
"3389526","Atlantic City, NJ","3070873","2.0739346754472043"
"4099852","Montville, NJ","3130105","2.1139374038882987"
"1893433","Jersey City, NJ","3160473","2.1344466363521552"
"1090084","NY/NJ","3270641","2.2088493339969838"
"1033851","South Brunswick, NJ","3273913","2.2110591011407450"
"3486142","Highland Park, NJ","3321089","2.2429197291279321"
"3200946","Parsippany, NJ","3354337","2.2653739889065907"
"3752416","NJ","3495137","2.3604642131857994"
"2172256","Hoboken, NJ","3571697","2.4121695226376191"
"2904381","Piscataway, NJ","3612929","2.4400158303612010"
