Id,Location,Ranking,Percentile
"388639","Tampa, FL","49227","0.0332457845922770"
"789893","Sunrise, FL","52027","0.0351367833705567"
"695582","Miami, FL","53019","0.0358067372234329"
"86838","Orlando, FL","53627","0.0362173541010022"
"2587452","Miami, FL","59619","0.0402640914865208"
"2316414","Orlando, FL","59731","0.0403397314376520"
"403256","St Petersburg, FL","59779","0.0403721485595654"
"439","St Augustine, FL","60131","0.0406098741202634"
"367957","Apopka, FL","65891","0.0444999287498674"
"78053","Orlando, FL","70779","0.0478010723313786"
"732673","Miami, FL","72955","0.0492706485247845"
"39492","Palm Bay, FL","73979","0.0499622137922697"
"773837","Miami, FL","74795","0.0505133048647969"
"183231","Jacksonville, FL","81683","0.0551651618593650"
"2744","Naples, FL","81691","0.0551705647130172"
"310292","Tampa, FL","84171","0.0568454493452079"
"297007","St Cloud, FL","87051","0.0587904766600099"
"51752","Oviedo, FL","91419","0.0617404347541262"
"2279347","West Palm Beach, FL","91499","0.0617944632906485"
"974781","Palm Coast, FL","91603","0.0618647003881274"
"2649732","Tampa, FL","93171","0.0629236597039641"
"125628","Miami, FL","93219","0.0629560768258775"
"478744","Orlando, FL","95331","0.0643824301900656"
"407086","Jacksonville, FL","95835","0.0647228099701559"
"269777","Delray Beach, FL","96211","0.0649767440918106"
"492848","Miami, FL","99635","0.0672891654549641"
"235276","Orlando, FL","101235","0.0683697361854097"
"833567","Orlando, FL","115563","0.0780462470765496"
"382140","Key West, FL","118251","0.0798616059036981"
"477603","Nokomis, FL","124443","0.0840434146305224"
"1603791","Belleair, FL","128227","0.0865989644080262"
"1304390","Clearwater, FL","128875","0.0870365955538566"
"57621","Naples, FL","132403","0.0894192540144891"
"90797","Palatka, FL","138667","0.0936496884241834"
"193811","Miami, FL","142699","0.0963727266649062"
"524091","Hollywood, FL","146459","0.0989120678814532"
"950690","Gainesville, FL","147003","0.0992794619298047"
"867891","Delray Beach, FL","148019","0.0999656243436377"
"94416","SouthWest, FL","149043","0.1006571896111228"
"2905376","Delray Beach, FL","150747","0.1018079974390473"
"82801","Tampa, FL","152771","0.1031749194130609"
"846926","Miami Beach, FL","157011","0.1060384318487417"
"1387978","Longwood, FL","161059","0.1087722757967689"
"195864","Miami, FL","163019","0.1100959749415647"
"326526","Tarpon Springs, FL","165195","0.1115655511349707"
"205377","Miami, FL","166507","0.1124516191339360"
"1331732","Tampa, FL","174507","0.1178544727861638"
"2701950","Orlando, FL","175163","0.1182975067856465"
"635564","DeLand, FL","187699","0.1267637784586874"
"3472746","Jacksonville, FL","190427","0.1286061515540970"
"2411713","Tampa, FL","196187","0.1324962061837010"
"223952","Pembroke Pines, FL","199795","0.1349328931808557"
"953534","Tampa, FL","203923","0.1377207656654053"
"2855443","Miami, FL","210451","0.1421294942456231"
"2345396","Miami, FL, USA","216651","0.1463167058260997"
"644","Naples, FL","216899","0.1464841942893187"
"234004","South Florida, FL","218427","0.1475161393368942"
"294523","Tampa, FL","219299","0.1481050503849870"
"181399","Madeira Beach, FL","221539","0.1496178494076108"
"1422638","Jacksonville, FL","228947","0.1546208918895737"
"2378567","Miami, FL","233083","0.1574141672277755"
"573203","Gainesville, FL","236803","0.1599264941760614"
"1127057","Orlando, FL","237051","0.1600939826392805"
"658074","Orlando, FL","238355","0.1609746477845936"
"1337511","West Palm Beach, FL","244403","0.1650592051456778"
"479837","Miami, FL","244891","0.1653887792184637"
"1475817","St Petersburg, FL","247187","0.1669393982166530"
"281","Miami, FL","248699","0.1679605375569241"
"229805","Tallahassee, FL","250091","0.1689006340924117"
"2989286","Miami, FL","251235","0.1696732421646803"
"286759","Tampa, FL","253123","0.1709483156266060"
"163751","Gainesville, FL","253499","0.1712022497482607"
"1224377","Miami, FL","263715","0.1781016938621556"
"463628","Orlando, FL","265987","0.1796361042993883"
"411989","Celebration, FL","266883","0.1802412239084378"
"1758088","West Palm Beach, FL","268171","0.1811110833464465"
"413063","Tampa, FL","269011","0.1816783829799304"
"2896189","Orlando, FL","269979","0.1823321282718499"
"1202146","Saint Petersburg, FL","273419","0.1846553553423079"
"333541","Tampa, FL","273755","0.1848822751957014"
"419940","Jacksonville, FL","276459","0.1867084397301544"
"2252663","West Palm Beach, FL","277739","0.1875728963145109"
"798793","Orlando, FL","284395","0.1920680705531644"
"1787412","Miami, FL","285979","0.1931378355763055"
"2371425","Orlando, FL","287715","0.1943102548188389"
"413173","Orlando, FL","294659","0.1989999317889726"
"1889157","Miami, FL","302331","0.2041812684414590"
"1583274","Ormond Beach, FL","303827","0.2051916020744256"
"557233","Orlando, FL","306955","0.2073041178524467"
"2480157","Tallahassee, FL","310555","0.2097354019959492"
"243969","Gainesville, FL","310891","0.2099623218493427"
"617909","Orlando, FL","315587","0.2131337969432004"
"550693","Sanford, FL","319003","0.2154408154527017"
"68714","Dunnellon, FL","324651","0.2192552301311745"
"1086439","Fort Lauderdale, FL","332275","0.2244041496617475"
"2200774","Tallahassee, FL","344963","0.2329730755541808"
"1078449","Tallahassee, FL","349779","0.2362255934528219"
"1486711","Orlando, FL","350731","0.2368685330374370"
"3313918","Miramar, FL","351043","0.2370792443298739"
"5416","Orlando, FL","2226","0.0015033440287323"
"98786","Palm Bay, FL","5010","0.0033835370997076"
"46375","Jacksonville Beach, FL","7266","0.0049071418296358"
"474883","Miami, FL","8698","0.0058742526333846"
"173925","Jacksonville, FL","11050","0.0074626916071396"
"19476","Jacksonville, FL","12338","0.0083325510451482"
"65934","Boynton Beach, FL","13002","0.0087809878982831"
"1024796","Miami, FL","13474","0.0090997562637646"
"79677","Pensacola, FL","19306","0.0130384365762386"
"345282","Boca Raton, FL","20642","0.0139407131361606"
"98813","Tampa, FL","22218","0.0150050753056495"
"2723","Tampa, FL","22354","0.0150969238177374"
"214812","Kennedy Space Center, FL","23442","0.0158317119144404"
"1472222","Orlando, FL","26162","0.0176686821561978"
"1444609","Clearwater, FL","26282","0.0177497249609812"
"58733","Parkland, FL","29162","0.0196947522757832"
"1030209","Miami, FL","29786","0.0201161748606570"
"18967","Tampa, FL","30954","0.0209049914938822"
"1672804","Gainesville, FL","31002","0.0209374086157956"
"194881","Clearwater, FL","31626","0.0213588312006694"
"152142","Tampa, FL","32394","0.0218775051512832"
"205640","Gainesville, FL","33594","0.0226879331991174"
"301457","Lake City, FL","34466","0.0232768442472102"
"115620","Tampa, FL","36162","0.0244222492214825"
"64742","Palm Harbor, FL","36546","0.0246815861967894"
"1267021","Tampa, FL","38418","0.0259458539514107"
"1992193","Zephyrhills, FL","39834","0.0269021590478551"
"634368","Melbourne, FL","49834","0.0336557261131398"
"334990","Jacksonville, FL","50098","0.0338340202836633"
"54429","Tampa, FL","50978","0.0344283341854083"
"85326","Cape Coral, FL","51330","0.0346660597461063"
"12382","Gainesville, FL","51530","0.0348011310874120"
"3134674","Miami, FL","51586","0.0348389510629776"
"356808","Tallahassee, FL","65354","0.0441372621984616"
"397186","Gainesville, FL","67626","0.0456716726356943"
"581112","Tallahassee, FL","80090","0.0540893186258652"
"547238","Fort Lauderdale, FL","83114","0.0561315973064073"
"44883","Sarasota, FL","86450","0.0583845872793862"
"45530","Gainesville, FL","96946","0.0654731312711091"
"122227","Tampa, FL","101890","0.0688120948281858"
"282400","Orlando, FL","103594","0.0699629026561103"
"668630","Weston, FL","104074","0.0702870738752440"
"2805217","Dunedin, FL","104338","0.0704653680457675"
"717608","Miami, FL","104914","0.0708543735087279"
"1207026","Delray Beach, FL","110218","0.0744364654801549"
"2230507","Clearwater, FL","111010","0.0749713479917255"
"100586","Orlando, FL","111554","0.0753387420400770"
"2237414","St.Augustine, FL","111762","0.0754792162350349"
"1131011","Orlando, FL","112410","0.0759168473808653"
"327918","Orlando, FL","113970","0.0769704038430498"
"160066","Key West, FL","115442","0.0779645289150597"
"719367","Orlando, FL","117498","0.0793530623036822"
"572832","Fort Lauderdale, FL","120682","0.0815033980572688"
"224215","Orlando, FL","124122","0.0838266251277268"
"492317","Tampa, FL","127466","0.0860850179543580"
"149078","Orlando, FL","128746","0.0869494745387144"
"466366","Tampa, FL","128914","0.0870629344654112"
"3433","Orlando, FL","131586","0.0888674875852553"
"448386","FL","133818","0.0903748837542268"
"4624","Gulf Breeze, FL","138730","0.0936922358966947"
"2370030","Tampa, FL","146770","0.0991221038171836"
"1257580","Cocoa, FL","147178","0.0993976493534472"
"2084209","Jacksonville, FL","148154","0.1000567974990190"
"621800","Pensacola, FL","151370","0.1022287446672146"
"164865","Orlando, FL","154090","0.1040657149089720"
"633107","Melbourne, FL","155578","0.1050706456882864"
"1539431","Gainesville, FL","155954","0.1053245798099411"
"1303946","West Palm Beach, FL","156098","0.1054218311756812"
"65094","St Petersburg, FL","156266","0.1055352911023779"
"63623","Tampa, FL","156898","0.1059621165409039"
"587649","Port Orange, FL","158898","0.1073128299539609"
"1263079","Orlando, FL","164978","0.1114189987296540"
"1712772","Pensacola, FL","171298","0.1156872531149139"
"2220846","Rockledge, FL","175002","0.1181887743558954"
"179915","Orlando, FL","175770","0.1187074483065092"
"378506","Orlando, FL","181090","0.1223003459852407"
"786586","Orlando, FL","184450","0.1245695445191764"
"33102","St Augustine, FL","186266","0.1257959922982321"
"445652","Miami, FL","190122","0.1284001677586059"
"456223","Coral Gables, FL","190706","0.1287945760752185"
"898568","Port Canaveral, FL","190906","0.1289296474165242"
"119520","Tampa, FL","192130","0.1297562840253150"
"118672","Oviedo, FL","192338","0.1298967582202729"
"607508","Tallahassee, FL","192898","0.1302749579759289"
"1684278","Orlando, FL","193834","0.1309070918532395"
"835616","Hollywood, FL","193866","0.1309287032678484"
"146238","Gainesville, FL","194058","0.1310583717555019"
"115936","Tampa, FL","195010","0.1317013113401170"
"3578268","Miami, FL","195242","0.1318579940960316"
"98925","Sarasota, FL","196098","0.1324360994368200"
"1435588","Miami, FL","201530","0.1361046370666826"
"1385306","Tallahassee, FL","204226","0.1379253987474834"
"2026969","Inverness, FL","204554","0.1381469157472247"
"415714","Tampa, FL","208994","0.1411454995242112"
"155557","Orlando, FL","211018","0.1425124214982248"
"124648","Jacksonville, FL","211786","0.1430310954488386"
"498555","Miami, FL","213266","0.1440306233745008"
"20448","Hollywood, FL","213274","0.1440360262281530"
"158050","Tallahassee, FL","213994","0.1445222830568535"
"1070349","Orlando, FL","215498","0.1455380195434723"
"698809","Tampa, FL","215522","0.1455542281044290"
"1130374","Orlando, FL","217298","0.1467536616152236"
"82695","Sarasota, FL","221066","0.1492984056854228"
"1434022","Miami, FL","238690","0.1612008922812806"
"684454","Tampa, FL","240290","0.1622814630117262"
"78665","Fernandina Beach, FL","241906","0.1633728394494762"
"819338","Wesley Chapel, FL","243906","0.1647235528625331"
"460056","Miami, FL","245218","0.1656096208614985"
"232286","Miami, FL","248402","0.1677599566150851"
"1316668","Fort Lauderdale, FL 33312","252850","0.1707639432457238"
"1170581","Riverview, FL","255410","0.1724928564144366"
"1521341","Clearwater, FL","257114","0.1736436642423612"
"1171886","Satellite Beach, FL","267386","0.1805809283318216"
"745415","Orlando, FL","268730","0.1814886077453959"
"415562","Orlando, FL","271202","0.1831580895239343"
"1776142","Miami, FL","272818","0.1842494659616843"
"185703","Bartow, FL","273250","0.1845412200589046"
"697693","Orlando, FL","278082","0.1878045436648501"
"1978219","Tampa, FL","285698","0.1929480603417710"
"187421","Gainesville, FL","288906","0.1951146046563143"
"3317393","Orlando, FL","300874","0.2031972737200470"
"976998","Orlando, FL","306914","0.2072764282274790"
"557215","Altamonte Springs, FL, United States","311194","0.2101669549314209"
"888601","Orlando, FL","314474","0.2123821249288342"
"3765257","Tampa, FL","316338","0.2136409898298033"
"1794978","Tampa FL","319898","0.2160452597050447"
"1753292","Orlando, FL","321626","0.2172122760939259"
"679315","Clearwater, FL","334482","0.2258946619130559"
"362955","Mt Dora, FL","335714","0.2267267013754990"
"608731","Fernandina Beach, FL","338082","0.2283259460565584"
"3434874","Panama City, FL","343034","0.2316703124672874"
"398199","Jacksonville, FL","347482","0.2346742990979260"
"2929860","Miami, FL","349042","0.2357278555601104"
"1143918","Tampa, FL","350066","0.2364194208275956"
"2769242","Miami, FL","360282","0.2433188649414904"
"1865122","Tampa, FL","363578","0.2455448406462083"
"344725","Miami, FL","263844","0.1781888148772978"
"465153","Miami, FL","263852","0.1781942177309500"
"1386140","Orlando, FL","264172","0.1784103318770391"
"3419693","Melbourne, FL","265188","0.1790964942908720"
"496083","Bradenton, FL","265860","0.1795503339976592"
"2900727","Miami, FL","271812","0.1835700571149166"
"1990747","Miami, FL","276116","0.1864767923798152"
"1727842","Jacksonville, FL","279324","0.1886433366943585"
"366515","Tampa, FL","280772","0.1896212532054117"
"63047","Clearwater, FL","283492","0.1914582234471692"
"172207","Valrico, FL","283596","0.1915284605446481"
"611828","Miami, FL","284052","0.1918364232028251"
"2105615","Jacksonville, FL","289164","0.1952888466865986"
"93135","Boca Raton, FL","292436","0.1974986138303598"
"92435","Tampa, FL","300116","0.2026853533364985"
"1987587","Deltona, FL","303292","0.2048302862364329"
"462052","Jacksonville, FL","304388","0.2055704771867881"
"682596","Orlando, FL","305708","0.2064619480394057"
"1876324","Palmetto, FL","305924","0.2066078250880158"
"1136822","Satellite Beach, FL","308028","0.2080287755985517"
"2026042","Orlando, FL","308324","0.2082286811836841"
"1372842","Orlando, FL","312588","0.2111084021803215"
"214020","Miami, FL","312868","0.2112975020581495"
"202901","Orlando, FL","315468","0.2130534294951235"
"871664","Jacksonville, FL","315652","0.2131776951291248"
"319330","Pensacola, FL","317652","0.2145284085421817"
"483764","Pensacola, FL","317708","0.2145662285177473"
"1173916","Tampa, FL","318148","0.2148633854686198"
"1664381","Tampa, FL","328612","0.2219303180457338"
"1361080","Fort Lauderdale, FL","330572","0.2232540171905296"
"597433","Miami, FL","333436","0.2251882387980271"
"629511","Miami, FL","333948","0.2255340214317697"
"1512804","New Port Richey, FL","339820","0.2294997160125049"
"501707","St Petersburg, FL","342076","0.2310233207424331"
"407630","Orlando, FL","344388","0.2325847454479269"
"486438","Orlando, FL","344788","0.2328548881305383"
"2177375","Davie, FL","354380","0.2393329096595594"
"166240","Tampa, FL","369724","0.2496955829645322"
"1689781","Miami, FL","375428","0.2535478176185706"
"862049","Tallahassee, FL","376468","0.2542501885933602"
"2002331","Orlando, FL","379748","0.2564653585907736"
"1050995","Tampa, FL","385460","0.2603229960984643"
"1879774","Gainesville, FL","386716","0.2611712441218640"
"1539506","Tampa, FL","387508","0.2617061266334346"
"316126","Rockledge, FL","389228","0.2628677401686635"
"4020794","Pensacola, FL","392772","0.2652612043366004"
"397450","Lake Worth, FL","396476","0.2677627255775819"
"1588387","Lakeland, FL","398396","0.2690594104541166"
"609346","Orlando, FL","399668","0.2699184641848208"
"168255","Orlando, FL","403276","0.2723551511819755"
"307716","Boca Raton, FL","406820","0.2747486153499124"
"699444","Gainesville, FL","408468","0.2758616032022713"
"403922","Orlando, FL","409340","0.2764505142503641"
"2390073","Delray Beach, FL","411740","0.2780713703460325"
"104558","Tallahassee, FL","420420","0.2839334665586996"
"1723687","Oviedo, FL","425884","0.2876236156031712"
"3059385","Pensacola, FL","427988","0.2890445661137071"
"2628347","Cape Canaveral, FL","432612","0.2921674155246947"
"125976","Orlando, FL","433948","0.2930696920846167"
"3018969","Orlando, FL","435988","0.2944474197659348"
"39360","Miami, FL","437580","0.2955225876427281"
"3140648","Tampa, FL","444284","0.3000501790032950"
"153366","Fort Lauderdale, FL","445860","0.3011145411727839"
"831468","Tampa, FL","450556","0.3042860162666416"
"3538023","Gainesville, FL","453700","0.3064093377519671"
"1553288","Clearwater, FL","469924","0.3173663249586850"
"364950","Miami, FL","474724","0.3206080371500217"
"456879","Orlando, FL","487020","0.3289122232134957"
"1207406","Gainesville, FL","489556","0.3306249278212519"
"717586","St Augustine, FL","493772","0.3334722316959760"
"1619816","Rockledge, FL","494084","0.3336829429884129"
"742306","Orlando, FL","497644","0.3360872128636542"
"1359410","Jacksonville, FL","499812","0.3375513862034079"
"187740","Tampa, FL","501740","0.3388534739335948"
"2608131","Ft. Lauderdale, FL","505516","0.3414036208574463"
"504765","Boca Raton, FL","508452","0.3433864681478139"
"1521322","Orlando, FL","508676","0.3435377480500763"
"2962150","Tampa, FL","524004","0.3538896156477447"
"2088923","Miami, FL","526268","0.3554186232313252"
"2596194","Tallahassee, FL","530284","0.3581308557647435"
"1082348","Boynton Beach, FL","540332","0.3649168399519416"
"2149852","Longwood, FL","541660","0.3658137136582114"
"3509293","Gainesville, FL","542036","0.3660676477798661"
"470269","Jacksonville, FL","543908","0.3673319155344874"
"2774926","Bradenton, FL","556124","0.3755820730614392"
"289194","Gainesville, FL","558484","0.3771759148888464"
"756164","Tampa, FL","558764","0.3773650147666743"
"488949","Lakeland, FL","564708","0.3813793350302796"
"493096","St Petersburg, FL","565788","0.3821087202733303"
"800606","Gainesville, FL","581140","0.3924767964319554"
"2023937","Miami, FL","588532","0.3974690332066139"
"237618","Miami, FL","592252","0.3999813601548998"
"180001","Melbourne, FL","599972","0.4051951139292996"
"481854","Pensacola, FL","600708","0.4056921764653045"
"2325475","Orlando, FL","603196","0.4073724639511473"
"882210","Sarasota, FL","604604","0.4083233661939394"
"828375","Orlando, FL","616204","0.4161575039896697"
"1286388","Sarasota, FL","617236","0.4168544721108071"
"1133210","Tampa, FL","632820","0.4273792310253468"
"1873506","Gainesville, FL","640916","0.4328469189214013"
"1466745","Tampa, FL","643876","0.4348459747727255"
"3457864","Tampa, FL","652740","0.4408323366193939"
"356739","Miami, FL","656396","0.4433014407384620"
"3250877","Tampa, FL","663220","0.4479100749038123"
"3646117","Orlando FL","663580","0.4481532033181625"
"2374255","Bonita Springs, FL","677012","0.4572245946002529"
"2316485","Destin, FL","689972","0.4659772175168619"
"2821940","Hollywood, FL","697548","0.4710937199255216"
"931791","Winter Park, FL","698108","0.4714719196811776"
"2953747","Boca Raton, FL","712164","0.4809647335481417"
"3262841","Palm Beach, FL","718228","0.4850600966165304"
"1278574","Tarpon Springs, FL","719956","0.4862271130054116"
"2887150","Pensacola, FL","722980","0.4882693916859537"
"2676467","Fort Lauderdale, FL","723796","0.4888204827584809"
"348269","Tampa, FL","731660","0.4941314878986208"
"223468","Miami, FL","732548","0.4947312046540181"
"816060","Jacksonville, FL","735620","0.4968059004564735"
"1982239","Naples, FL","746404","0.5040889471796766"
"2832257","Miami, FL","758092","0.5119825163655813"
"2729501","Miami Beach, FL","770180","0.5201462282340975"
"2494998","Tallahassee, FL","770588","0.5204217737703611"
"56556","Sarasota, FL","780388","0.5270402694943401"
"2406964","Lake Mary, FL","784404","0.5297525020277585"
"3093424","Boca Raton, FL","787204","0.5316435008060382"
"2691111","Miami, FL","791436","0.5345016103880667"
"1751259","Sunrise, FL","796156","0.5376892940428810"
"1359758","Miami, FL","797468","0.5385753620418464"
"68161","Palm Beach Gardens, FL","801948","0.5416009600870940"
"1813926","The Villages, FL","813988","0.5497322548336967"
"337514","Pensacola, FL","817148","0.5518663820263267"
"3022348","Orlando, FL","820292","0.5539897035116522"
"1305428","South Florida, FL","841460","0.5682856542754469"
"509973","St Petersburg, FL","842708","0.5691284994451944"
"2255371","West Palm Beach, FL","854924","0.5773786569721462"
"2124474","Pensacola, FL","857084","0.5788374274582477"
"1436780","Boca Raton, FL","864700","0.5839809441351685"
"1296662","Boynton Beach, FL","268375","0.1812488561145783"
"625296","Boca Raton, FL","273831","0.1849336023053976"
"1181335","Orlando, FL","275567","0.1861060215479310"
"1076071","Tampa, FL","276991","0.1870677294980276"
"3693303","Gainesville, FL","277759","0.1875864034486414"
"1948968","Palm Coast, FL","278311","0.1879592003506452"
"943571","Miami, FL","288039","0.1945290703917541"
"1689277","Boca Raton, FL","289135","0.1952692613421093"
"118217","West Palm Beach, FL","291215","0.1966740032916885"
"2141711","Tampa, FL","292887","0.1978031997050041"
"274553","Tampa, FL","293543","0.1982462337044868"
"1666393","Pompano Beach, FL","295391","0.1994942928981514"
"443904","Pensacola, FL","296175","0.2000237725560698"
"1637735","FL","297207","0.2007207406772071"
"1296633","Parrish, FL","298143","0.2013528745545178"
"991397","Jacksonville FL","298351","0.2014933487494757"
"1308778","Winter Haven, FL","303207","0.2047728809163780"
"538366","Gainesville, FL","303591","0.2050322178916849"
"590786","Tampa, FL","304679","0.2057670059883879"
"1834729","Orlando, FL","309735","0.2091816094965958"
"1620687","Jacksonville, FL","310215","0.2095057807157295"
"1442954","Jacksonville, FL","316767","0.2139307178569040"
"1431889","Tallahassee, FL","319527","0.2157947023669226"
"1792296","Miami, FL","319911","0.2160540393422295"
"228434","Tampa, FL","321119","0.2168698702437159"
"2815633","Jacksonville, FL","321735","0.2172858899749375"
"833600","Miami, FL","330103","0.2229372748951677"
"140847","Gainesville, FL","336143","0.2270164294025997"
"1691499","Tampa, FL","336575","0.2273081834998200"
"276492","Orlando, FL","340183","0.2297448704969747"
"87680","Merritt Island, FL","345679","0.2334566309560552"
"652353","Fort Lauderdale, FL","346015","0.2336835508094487"
"2464085","Miami, FL","355575","0.2401399609238609"
"614243","Oviedo, FL","356247","0.2405938006306480"
"450862","Gainesville, FL","356767","0.2409449861180428"
"717536","Sarasota, FL","362031","0.2445000638212087"
"1363297","Fort Lauderdale, FL","368663","0.2489790294989055"
"3147774","Miami, FL","377311","0.2548195142969637"
"1435622","Tallahassee, FL","378231","0.2554408424669699"
"1477300","Orlando, FL","381703","0.2577856809520368"
"52503","Orange Park, FL","387215","0.2615082471184217"
"152201","St Petersburg, FL","387823","0.2619188639959910"
"1781849","Tampa, FL","389799","0.2632533688480913"
"2242241","Tampa, FL","390735","0.2638855027254019"
"1917143","Boca Raton, FL","396191","0.2675702489162213"
"1028478","Orlando, FL","401111","0.2708930039123414"
"156570","Palm Beach, FL","407903","0.2754800266630827"
"438550","St Petersburg, FL","409863","0.2768037258078785"
"58335","Jacksonville, FL","413991","0.2795915982924281"
"2476255","Miami, FL","414087","0.2796564325362548"
"2329326","Jacksonville, FL","414191","0.2797266696337337"
"686595","Miami, FL","414759","0.2801102722430419"
"510194","Jacksonville, FL","415231","0.2804290406085234"
"258993","Miami, FL","426231","0.2878579643803365"
"2068900","Gainesville, FL","427791","0.2889115208425209"
"20004","Tallahassee, FL","432951","0.2923963614482079"
"406347","Fort Lauderdale, FL","436263","0.2946331428602302"
"651740","Saint Petersburg, FL","440695","0.2976263237835643"
"1491464","St. Petersburg, FL","450543","0.3042772366294567"
"620028","Tampa, FL","452463","0.3055739215059914"
"139485","Tampa, FL","458559","0.3096908959889889"
"576773","Winter Garden, FL","461687","0.3118034117670100"
"1839135","Sebastian, FL","471383","0.3183516703935100"
"710555","Orlando, FL","473655","0.3198860808307427"
"3562214","Miami, FL","477175","0.3222633364377229"
"1172267","Orlando, FL","481751","0.3253537687267972"
"1157496","Miami, FL","483623","0.3266180364814185"
"3149525","Orlando, FL","485895","0.3281524469186512"
"1098172","Orlando, FL","491263","0.3317777617192960"
"1603648","West Palm Beach, FL","498799","0.3368672498596946"
"39011","Miami, FL","502815","0.3395794823931129"
"836912","Orlando, FL","504351","0.3406168302943407"
"3508350","West Melbourne, FL","507407","0.3426807203894917"
"240310","Gainesville, FL","515615","0.3482240482366774"
"105854","Coral Gables, FL","515655","0.3482510625049385"
"3334386","Tampa, FL","516831","0.3490452819918160"
"3855345","Jacksonville, FL","531319","0.3588298499560005"
"1889995","St. Pete, FL","540903","0.3653024686313693"
"3818863","Delray Beach, FL","556287","0.3756921562046033"
"360669","Lakeland, FL","561095","0.3789392712495922"
"1611822","Soldier City, FL","565199","0.3817109351731850"
"2344845","Homestead, FL","567255","0.3830994685618076"
"1348846","Fort Lauderdale, FL","570439","0.3852498043153942"
"2212618","Panama City, FL","587199","0.3965687827168114"
"1653158","Orlando, FL","589199","0.3979194961298683"
"2626595","Jacksonville, FL","589567","0.3981680273978708"
"1290","Gainesville, FL","600951","0.4058562881449909"
"931642","Miami, FL","604863","0.4084982835809303"
"1430645","Orlando, FL","606271","0.4094491858237224"
"132933","Celebration, FL","610663","0.4124153524787954"
"1092914","Orlando, FL","623455","0.4210545154687076"
"2102326","Davenport, FL","629287","0.4249931957811817"
"417658","Orlando, FL","632943","0.4274622999002498"
"459060","Miami, FL","637271","0.4303852437261050"
"127067","Jacksonville, FL","646719","0.4367660138893860"
"222570","Melbourne, FL","667103","0.4505324849952623"
"695120","Miramar, FL","674615","0.4556057645747042"
"202836","Orlando, FL","678119","0.4579722144743800"
"3638742","Orlando, FL","678759","0.4584044427665582"
"1325054","Plantation, FL","689815","0.4658711865139369"
"557359","Orlando, FL","695151","0.4694748898999729"
"3993605","Holiday, FL","697839","0.4712902487271214"
"1304834","Gainesville, FL","698815","0.4719493968726932"
"2386647","Jacksonville, FL","700407","0.4730245647494865"
"1449787","Miami, FL","703343","0.4750074120398541"
"3058680","Sanford, FL","703847","0.4753477918199444"
"1112550","Tallahassee, FL","706991","0.4774711133052700"
"781759","South Florida, FL","722399","0.4878770094394606"
"339487","Fort Myers, FL","742815","0.5016650919599459"
"215008","Miami, FL","759583","0.5129894732150153"
"1736748","Jacksonville, FL","775095","0.5234656064466849"
"3483197","Gainesville, FL","775615","0.5238167919340797"
"595557","Port Orange, FL","777023","0.5247676941768718"
"2218959","Casselberry, FL","781583","0.5278473207586416"
"2911980","Holiday, FL","790375","0.5337850569224400"
"345441","Hollywood, FL","795439","0.5372050632843001"
"2367761","Tampa, FL","795567","0.5372915089427358"
"1272603","Tallahassee, FL","801487","0.5412896206453843"
"2300517","St. Petersburg, FL","816575","0.5514794026334859"
"3267422","Tampa, FL","816967","0.5517441424624451"
"585145","Jacksonville, FL","826039","0.5578709785040713"
"3749646","Gainesville, FL","837303","0.5654781964464080"
"1691019","Gainesville, FL","839919","0.5672449295906865"
"418791","Palm Harbor, FL","842567","0.5690332741495739"
"661482","Winter Park, FL","851191","0.5748575503866754"
"937462","Delray Beach, FL","851847","0.5753005843861581"
"2410681","Clearwater, FL","853967","0.5767323406039985"
"2509195","Ocala, FL","854015","0.5767647577259118"
"2996746","Orlando, FL","869487","0.5872138766893203"
"1394423","Orlando, FL","874095","0.5903259203930035"
"1594235","Orlando, FL","876599","0.5920170135861508"
"1056609","FL","884695","0.5974847014822053"
"2957962","Jacksonville, FL","885647","0.5981276410668204"
"2888186","Orlando, FL","886487","0.5986949407003043"
"373445","Orlando, FL","304769","0.2058277880919754"
"112753","St Petersburg, FL","305177","0.2061033336282390"
"399624","Tampa, FL","306793","0.2071947100659891"
"1075936","Miami, FL","312577","0.2111009732565497"
"4109522","Melbourne, FL","320441","0.2164119783966896"
"368566","Sorrento, FL","325441","0.2197887619293320"
"3783353","Orlando, FL","329377","0.2224469659262280"
"107005","St Petersburg, FL","332193","0.2243487704118122"
"1662737","Orlando, FL","332337","0.2244460217775523"
"99757","Pensacola, FL","332905","0.2248296243868605"
"3901786","Fort Lauderdale, FL","336337","0.2271474486036662"
"1336913","St. Petersburg, FL","339089","0.2290060302600325"
"1981880","Orlando, FL","341185","0.2304215779169162"
"455676","Orlando, FL","349401","0.2359703086177541"
"925928","Boca Raton, FL","353553","0.2387743896632603"
"1036954","Lakeland, FL","367537","0.2482185778473545"
"1449751","St. Petersburg, FL","374265","0.2527623777688780"
"1123076","Orlando, FL","376337","0.2541617168648050"
"3549852","Fort Lauderdale, FL","382553","0.2583597341525860"
"327112","Fort Lauderdale, FL","387689","0.2618283661973162"
"1748698","Miami, FL","389801","0.2632547195615043"
"2157148","Santa Rosa Beach, FL","389913","0.2633303595126355"
"1163860","Miami, FL","395753","0.2672744426787618"
"347821","Fort Myers, FL","396393","0.2677066709709400"
"223160","MacClenny, FL","401481","0.2711428858937569"
"477610","Tampa, FL","402129","0.2715805170395873"
"1339258","Orlando, FL","406169","0.2743089581339624"
