Id,Location,Ranking,Percentile
"619583","Mckinney, TX","90440","0.0610792605384348"
"2520753","Dallas, TX","92040","0.0621598312688804"
"238798","Earth, TX","93488","0.0631377477799336"
"663045","Arlington, TX","93712","0.0632890276821960"
"525532","Earth, TX","94232","0.0636402131695908"
"65649","Austin, TX","95656","0.0646019211196873"
"90091","Austin, TX","96296","0.0650341494118656"
"118850","Austin, TX","96392","0.0650989836556923"
"24193","Richmond, TX","99536","0.0672223051410178"
"1112720","Austin, TX","99800","0.0674005993115413"
"261222","Houston, TX","101144","0.0683082787251156"
"743930","Dallas, TX","102840","0.0694536836993879"
"2532437","Austin, TX","103136","0.0696535892845203"
"119459","Austin, TX","103168","0.0696752006991292"
"121498","Earth, TX","103448","0.0698643005769572"
"156521","Austin, TX","104904","0.0708476199416626"
"3261","Dallas, TX","106136","0.0716796594041057"
"1211684","Dallas, TX","109456","0.0739218436697802"
"1893137","Dallas, TX","111472","0.0752833627901416"
"119782","Houston, TX","112440","0.0759371080820612"
"117674","Dallas, TX","113088","0.0763747392278916"
"155090","Dallas, TX","115040","0.0776930355190352"
"105667","Austin, TX","115768","0.0781846952013879"
"99813","Dallas, TX","116408","0.0786169234935662"
"626217","Earth, TX","116920","0.0789627061273087"
"866631","Houston, TX","118104","0.0797623284678385"
"28426","Houston, TX","118336","0.0799190112237531"
"1001165","Austin, TX","119400","0.0806375907594993"
"255311","Houston, TX","119704","0.0808428991982840"
"400550","Dallas, TX","124512","0.0840900142432729"
"1020018","San Marcos, TX","126592","0.0854947561928521"
"485895","Dallas, TX","126640","0.0855271733147655"
"493209","Austin, TX","128224","0.0865969383379066"
"250161","Houston, TX","129872","0.0877099261902655"
"837424","Austin, TX","130888","0.0883960886040984"
"1095984","Austin, TX","132336","0.0893740051151516"
"1125667","Austin, TX","134136","0.0905896471869029"
"1450278","Waco, TX","134704","0.0909732497962111"
"973800","Austin, TX","137016","0.0925346745017049"
"607118","Austin, TX","137288","0.0927183715258806"
"51870","Austin, TX","137880","0.0931181826961455"
"699092","Austin, TX","119661","0.0808138588599033"
"429903","Houston, TX","120205","0.0811812529082548"
"499567","Earth, TX","120437","0.0813379356641694"
"117088","Austin, TX","120517","0.0813919642006917"
"516730","Austin, TX","121469","0.0820349037853068"
"609095","Austin, TX","122605","0.0828021090039231"
"395824","San Antonio, TX, USA","123373","0.0833207829545370"
"1569808","Dallas, TX","125325","0.0846390792456805"
"2105514","College Station, TX","125733","0.0849146247819442"
"293273","Houston, TX","128605","0.0868542492430939"
"845988","Austin, TX","129741","0.0876214544617103"
"798377","San Antonio, TX","129901","0.0877295115347548"
"260720","Irving, TX","132189","0.0892747276792920"
"293412","Flower Mound, TX","132317","0.0893611733377276"
"1173428","Dallas, TX","133597","0.0902256299220840"
"580790","Houston, TX","135125","0.0912575749696595"
"2967019","Houston, TX","135141","0.0912683806769640"
"23788","San Antonio, TX","135557","0.0915493290668798"
"1436370","San Antonio, TX","135629","0.0915979547497499"
"243482","Austin, TX","135901","0.0917816517739256"
"1839298","Austin, TX","136293","0.0920463916028848"
"2489497","Houston, TX","138717","0.0936834562595098"
"566461","Austin, TX","139837","0.0944398557708217"
"649190","Plano, TX","140093","0.0946127470876930"
"332347","Houston, TX","141797","0.0957635549156175"
"1751773","Addison, TX","143437","0.0968711399143242"
"1770551","Mckinney, TX","144413","0.0975302880598960"
"195613","Austin, TX","146493","0.0989350300094752"
"258724","Houston, TX","146917","0.0992213812530433"
"553403","Austin, TX","148077","0.1000047950326163"
"429959","Frisco, TX","148141","0.1000480178618341"
"591525","Austin, TX","149397","0.1008962658852339"
"319484","Dallas, TX","150837","0.1018687795426349"
"274817","Austin, TX","151317","0.1021929507617685"
"1533306","Dallas, TX","152981","0.1033167443214319"
"1500012","Houston, TX","153965","0.1039812953206559"
"135415","Houston, TX","154797","0.1045431921004876"
"1702291","Dallas, TX","154973","0.1046620548808366"
"437123","Dallas, TX, United States","155213","0.1048241404904035"
"65829","Houston, TX","156789","0.1058885026598923"
"878716","Dallas, TX","158813","0.1072554246339060"
"342581","Round Rock, TX","161197","0.1088654750222698"
"2682839","Houston, TX","162029","0.1094273718021015"
"1294495","Dallas, TX","162525","0.1097623487285396"
"122222","New Braunfels, TX","162629","0.1098325858260186"
"1096637","Dallas, TX","162781","0.1099352400454109"
"12781","Austin, TX","162877","0.1100000742892377"
"1413146","Austin, TX","163765","0.1105997910446350"
"2183296","Lewisville, TX","165685","0.1118964759211696"
"3266961","Austin, TX","166213","0.1122530642622166"
"1101427","Austin, TX","166421","0.1123935384571746"
"233843","Austin, TX","166661","0.1125556240667414"
"1073709","Houston, TX","166709","0.1125880411886548"
"516201","Houston, TX","168925","0.1140846316503219"
"39437","Houston, TX","169197","0.1142683286744976"
"592473","Austin, TX","170493","0.1151435909661585"
"445815","Houston, TX","171621","0.1159053933311226"
"191458","Austin, TX","173245","0.1170021726225249"
"5202","Dallas, TX","174037","0.1175370551340954"
"261267","Houston, TX","175349","0.1184231231330608"
"338435","Austin, TX","176261","0.1190390484494147"
"1615129","Houston, TX","178493","0.1205464446183863"
"2521543","Austin, TX","178565","0.1205950703012563"
"110175","Austin, TX","180205","0.1217026552999630"
"582411","Plano, TX","180821","0.1221186750311845"
"1103459","Houston, TX","182285","0.1231073972495422"
"608710","Dallas, TX","183461","0.1239016167364197"
"3422444","Dallas, TX","183493","0.1239232281510286"
"2171","Austin, TX","183581","0.1239826595412031"
"403554","Austin, TX","183765","0.1241069251752044"
"139609","Dallas, TX","185325","0.1251604816373888"
"1264917","Austin, TX","185869","0.1255278756857403"
"708614","Austin, TX","186629","0.1260411467827019"
"355016","Irving, TX","186869","0.1262032323922687"
"247272","Houston, TX","187365","0.1265382093187069"
"606776","Austin, TX","189205","0.1277808656587192"
"282936","Earth, TX","190405","0.1285912937065534"
"231680","Austin, TX","193549","0.1307146151918789"
"3341679","Austin, TX","195605","0.1321031485805015"
"918685","Austin, TX","196781","0.1328973680673789"
"51104","Dallas, TX","198749","0.1342264700658270"
"397939","San Antonio, TX","199309","0.1346046698214829"
"1301619","Houston, TX","199557","0.1347721582847020"
"124331","Dallas, TX","200589","0.1354691264058394"
"186845","Austin, TX","201541","0.1361120659904545"
"454122","Austin, TX","202341","0.1366523513556772"
"1607762","Austin, TX","205909","0.1390620240845708"
"1036475","Austin, TX","206365","0.1393699867427478"
"2282","Houston, TX","206837","0.1396887551082292"
"571838","Houston, TX","208229","0.1406288516437169"
"2128895","Austin, TX","208365","0.1407207001558047"
"1840027","Austin, TX","211949","0.1431411785920028"
"114509","Austin, TX","214837","0.1450916087604570"
"129126","Austin, TX","215429","0.1454914199307219"
"348197","Earth, TX","217125","0.1466368249049941"
"71656","Austin, TX","219165","0.1480145525863122"
"281663","Austin, TX","222773","0.1504512395834669"
"1379830","TX, USA","223045","0.1506349366076427"
"732670","Austin, TX","224669","0.1517317158990449"
"1131518","Austin, TX","225013","0.1519640386060907"
"294226","Dallas, TX","228501","0.1543196827984620"
"196729","Austin, TX","229405","0.1549302052611638"
"1445283","Houston, TX","229693","0.1551247079926440"
"169149","San Antonio, TX","230021","0.1553462249923853"
"1165232","Austin, TX","230053","0.1553678364069942"
"510085","Dallas, TX","232413","0.1569616782344014"
"1641330","TX","233285","0.1575505892824942"
"1630684","Austin, TX","236093","0.1594469909144262"
"1732222","Houston, TX, United States","236349","0.1596198822312975"
"171177","Austin, TX","236453","0.1596901193287764"
"257012","Austin, TX","237629","0.1604843388156539"
"908499","San Antonio, TX","238381","0.1609922070589633"
"933856","Dallas, TX","239309","0.1616189380826217"
"841686","Fort Worth, TX","239909","0.1620241521065388"
"451621","Dallas, TX","240213","0.1622294605453235"
"804768","Austin, TX","242565","0.1638178995190784"
"935141","San Antonio, TX","243413","0.1643906020062146"
"1371124","Houston, TX","245389","0.1657251068583148"
"158962","Houston, TX","246021","0.1661519322968408"
"2324302","Dallas, TX","246853","0.1667138290766725"
"2554760","Denton, TX","247053","0.1668489004179782"
"1154837","Austin, TX","247381","0.1670704174177196"
"563045","Houston, TX","248781","0.1680159168068594"
"344590","Austin, TX","249861","0.1687453020499102"
"111346","Austin, TX","250229","0.1689938333179126"
"831893","Dallas, TX","256653","0.1733323248006515"
"2997107","Dallas, TX","258293","0.1744399097993582"
"136380","Austin, TX","261421","0.1765524255773793"
"753125","Houston, TX","261661","0.1767145111869461"
"1984804","Austin, TX","261741","0.1767685397234684"
"225921","Austin, TX","262629","0.1773682564788657"
"937471","Houston, TX","264565","0.1786757470627048"
"17227","Austin, TX","265181","0.1790917667939263"
"1009891","Dallas, TX","266845","0.1802155603535897"
"1727203","Austin, TX","267949","0.1809611541575971"
"1754269","Houston, TX","271005","0.1830250442527481"
"66184","Southlake, TX","274453","0.1853536741768583"
"497509","Dallas, TX","274485","0.1853752855914672"
"548762","Austin, TX","274549","0.1854185084206850"
"3291067","Arlington, TX","275877","0.1863153821269549"
"251685","Tennessee Colony, TX","278789","0.1882820208563658"
"275571","Austin, TX","280837","0.1896651513913361"
"2348910","Dallas, TX","281909","0.1903891337807346"
"100028","Earth, TX","284125","0.1918857242424017"
"81690","Austin, TX","286117","0.1932310348018064"
"362695","San Antonio, TX","286653","0.1935930259965057"
"17152","Austin, TX","111001","0.0749652697813667"
"243587","San Antonio, TX","111641","0.0753974980735449"
"334841","Dallas, TX","114025","0.0770075484619088"
"902874","Dallas TX","114281","0.0771804397787801"
"459779","Austin, TX","115145","0.0777639479732207"
"128919","Austin, TX","115337","0.0778936164608742"
"501204","Austin, TX","115561","0.0780448963631365"
"319894","San Antonio, TX","117137","0.0791092585326254"
"436078","Dallas, TX","117457","0.0793253726787145"
"2278103","College Station, TX","117529","0.0793739983615846"
"923797","Midland, TX","118305","0.0798980751658507"
"2225601","Amarillo, TX","119081","0.0804221519701168"
"2854372","Round Rock, TX","120921","0.0816648083101292"
"179026","Prosper, TX","121641","0.0821510651388297"
"951159","Austin, TX","121937","0.0823509707239621"
"2639188","Houston, TX","123473","0.0833883186251898"
"370793","Austin, TX","126577","0.0854846258422542"
"1004008","Round Rock, TX","128201","0.0865814051336564"
"4539","Dripping Springs, TX","129169","0.0872351504255760"
"537025","Dallas, TX","129441","0.0874188474497517"
"2600428","San Antonio, TX","130777","0.0883211240096738"
"321281","Dallas, TX","131105","0.0885426410094151"
"2112485","Dallas, TX","132289","0.0893422633499448"
"371094","Houston, TX","132361","0.0893908890328149"
"253870","Dallas, TX","133689","0.0902877627390847"
"313766","Austin, TX","134249","0.0906659624947406"
"1993110","Austin, TX, USA","134345","0.0907307967385673"
"129052","Dallas, TX","135777","0.0916979075423161"
"323779","Temple, TX","136353","0.0920869130052765"
"884861","Dallas, TX","136977","0.0925083355901503"
"848765","Houston, TX","137017","0.0925353498584114"
"197560","San Antonio, TX","137705","0.0929999952725030"
"1600844","Katy, TX","137753","0.0930324123944164"
"595416","Austin, TX","138065","0.0932431236868533"
"399124","Dallas, TX","138425","0.0934862521012035"
"427869","The Woodlands, TX","138641","0.0936321291498137"
"1144724","Houston, TX","139305","0.0940805660029486"
"237064","Earth, TX","140329","0.0947721312704337"
"345380","Houston, TX","142241","0.0960634132933161"
"832552","Houston, TX","142369","0.0961498589517518"
"4328","Dallas, TX","142633","0.0963281531222753"
"285954","Houston, TX","142993","0.0965712815366256"
"288043","Irving, TX","144513","0.0975978237305488"
"479696","Austin, TX","146049","0.0986351716317766"
"468252","Austin, TX","146185","0.0987270201438644"
"15875","Austin, TX","147841","0.0998454108498756"
"401388","Austin, TX","149049","0.1006612417513620"
"433512","College Station, TX","149617","0.1010448443606701"
"148203","Earth, TX","149689","0.1010934700435402"
"2079606","Houston, TX","149745","0.1011312900191058"
"1476464","Austin, TX, United States","150553","0.1016769782379808"
"603338","Austin, TX","151785","0.1025090177004239"
"387175","Fort Worth, TX","156977","0.1060154697207197"
"309628","Houston, TX","157217","0.1061775553302865"
"754789","Houston, TX","157505","0.1063720580617667"
"58321","Dallas, TX","158169","0.1068204949149016"
"396062","Austin, TX","159361","0.1076255201090836"
"781515","Abilene, TX","160113","0.1081333883523930"
"11116","Austin, TX","164545","0.1111265692757272"
"457541","Dallas, TX","165049","0.1114669490558175"
"1068388","Dallas, TX","167001","0.1127852453469611"
"302999","Magnolia, TX","168857","0.1140387073942779"
"79881","Dallas, TX","169689","0.1146006041741096"
"2534876","Austin, TX","170929","0.1154380464902049"
"564967","Austin, TX","172329","0.1163835458793448"
"2367466","Austin, TX","176985","0.1195280067049413"
"2292736","Houston, TX","178553","0.1205869660207780"
"1267692","Houston, TX","179033","0.1209111372399116"
"176748","Houston, TX","179137","0.1209813743373906"
"562895","Austin, TX","180457","0.1218728451900082"
"548938","Katy, TX","182097","0.1229804301887149"
"47166","Dallas, TX","185009","0.1249470689181258"
"373428","Earth, TX","185545","0.1253090601128250"
"187397","Earth, TX","189217","0.1277889699391976"
"333900","Austin, TX","192737","0.1301662255461778"
"31855","Houston, TX","192849","0.1302418654973090"
"2386464","Austin, TX","193281","0.1305336195945293"
"425610","Irving, TX","195265","0.1318735273002818"
"20738","Houston, TX","197761","0.1335592176397768"
"1883842","Austin, TX","198233","0.1338779860052583"
"966251","Austin, TX","198897","0.1343264228583932"
"466245","Dallas, TX","200105","0.1351422537598796"
"103596","Dallas, TX","200921","0.1356933448324068"
"93331","Earth, TX","200977","0.1357311648079724"
"89252","Austin, TX","201537","0.1361093645636283"
"265991","Houston, TX","202033","0.1364443414900665"
"610133","San Antonio, TX","204689","0.1382380889026061"
"279933","Dallas, TX","205329","0.1386703171947843"
"623785","San Antonio, TX","205449","0.1387513599995677"
"3184078","Dallas, TX","207793","0.1403343961196705"
"174642","Austin, TX","210137","0.1419174322397732"
"372503","Dallas, TX","211505","0.1428413202143041"
"137791","Fort Worth, TX","213009","0.1438570567009230"
"638671","Austin, TX","214409","0.1448025560900628"
"337943","Austin, TX","214497","0.1448619874802373"
"513785","Abilene, TX","216241","0.1460398095764230"
"324332","Austin, TX","216457","0.1461856866250331"
"309960","College Station, TX","216689","0.1463423693809477"
"242142","Flower Mound, TX","218465","0.1475418028917423"
"2472934","Austin, TX","219217","0.1480496711350517"
"2071174","Addison, TX","220777","0.1491032275972361"
"92327","Houston, TX","221193","0.1493841759871520"
"13205","Austin, TX","224745","0.1517830430087411"
"1412583","Austin, TX","225945","0.1525934710565753"
"713040","Houston, TX","227377","0.1535605818603240"
"90686","Austin, TX","231625","0.1564294971496570"
"1978412","Austin, TX","231673","0.1564619142715703"
"1315719","Dallas, TX","231745","0.1565105399544404"
"2038912","Dallas, TX","233697","0.1578288362455840"
"510994","Austin, TX","233833","0.1579206847576718"
"40865","Livingston, TX, USA","234577","0.1584231501473290"
"282255","Dallas, TX","235241","0.1588715870004639"
"786189","Houston, TX United States","235297","0.1589094069760295"
"251096","Austin, TX","238121","0.1608166143152659"
"1404253","Dallas, TX & Atlanta, GA","239081","0.1614649567535332"
"1715988","Houston, TX","239785","0.1619404078749293"
"330176","Austin, TX","240233","0.1622429676794540"
"1130701","Dallas, TX","242081","0.1634910268731187"
"1128545","Houston, TX","244985","0.1654522627488773"
"1766670","Austin, TX","246033","0.1661600365773192"
"1224583","Houston, TX","248401","0.1677592812583786"
"150364","Fort Worth, TX","251529","0.1698717970363997"
"710899","Austin, TX","252217","0.1703364424504912"
"298558","Frisco, TX","252281","0.1703796652797091"
"1812471","Houston, TX","252889","0.1707902821572784"
"106594","Austin, TX","253433","0.1711576762056299"
"499207","Houston, TX","253601","0.1712711361323266"
"766781","Austin, TX","254761","0.1720545499118997"
"2256008","Plano, TX","255001","0.1722166355214665"
"420852","Earth, TX","256081","0.1729460207645172"
"888339","Austin, TX","261481","0.1765929469797710"
"2077144","Austin, TX","261745","0.1767712411502945"
"822279","Dallas, TX","262169","0.1770575923938626"
"2121119","San Antonio, TX","263609","0.1780301060512636"
"2529140","Austin, TX","264089","0.1783542772703972"
"1247755","Cedar Park, TX","267217","0.1804667930484183"
"671399","Houston, TX","271409","0.1832978883621856"
"604957","Austin, TX","275833","0.1862856664318676"
"486784","Austin, TX","278193","0.1878795082592748"
"1316767","San Antonio, TX","280937","0.1897326870619889"
"2184644","Arlington, TX","286049","0.1931851105457625"
"267448","Dallas, TX","292929","0.1978315646866783"
"1298921","Austin, TX","294241","0.1987176326856437"
"3896299","Houston, TX","298913","0.2018728992185447"
"172691","Houston, TX","119003","0.0803694741470075"
"511071","Coppell, TX","119819","0.0809205652195348"
"1647211","Austin, TX","120571","0.0814284334628442"
"405790","Houston, TX","123739","0.0835679635091264"
"1195473","Trophy Club, TX","123875","0.0836598120212143"
"581839","Dallas, TX","124915","0.0843621829960039"
"744351","Houston, TX","125587","0.0848160227027910"
"312662","Houston, TX","126219","0.0852428481413170"
"1706610","Fort Worth, TX","126387","0.0853563080680138"
"237904","Earth, TX","126611","0.0855075879702762"
"1171876","San Antonio, TX","126651","0.0855346022385373"
"92334","Houston, TX","127059","0.0858101477748009"
"2839547","Austin, TX","127427","0.0860586790428034"
"344306","Earth, TX","128091","0.0865071158959383"
"447653","Houston, TX","131443","0.0887709115762217"
"197439","San Antonio, TX","132947","0.0897866480628405"
"119243","Houston, TX","135003","0.0911751814514631"
"234233","Austin, TX","136315","0.0920612494504284"
"667363","Dallas, TX","136515","0.0921963207917341"
"1207041","Fort Worth, TX","139363","0.0941197366919272"
"131105","Austin, TX","142563","0.0962808781528183"
"428877","Austin, TX","142779","0.0964267552014285"
"742686","Austin, TX","143547","0.0969454291520423"
"197085","Austin, TX","144827","0.0978098857363988"
"250244","Austin, TX","145115","0.0980043884678790"
"1215036","Austin, TX","149035","0.1006517867574706"
"468496","Austin, TX","152203","0.1027913168037528"
"225213","Austin, TX","152651","0.1030938766082775"
"927308","College Station, TX","155635","0.1051091410205585"
"650358","Dallas, TX","156187","0.1054819379225622"
"567465","Austin, TX","156499","0.1056926492149991"
"111400","Houston, TX","157827","0.1065895229212689"
"234790","Houston, TX","159971","0.1080374877000659"
"507869","Austin, TX","160323","0.1082752132607640"
"1707000","Dallas, TX","161843","0.1093017554546872"
"364282","Houston, TX","162347","0.1096421352347776"
"48567","Austin, TX","162939","0.1100419464050424"
"16757","Round Rock, TX","163579","0.1104741746972207"
"843360","Dallas, TX","167755","0.1132944643036835"
"1810205","Dallas, TX","168155","0.1135646069862949"
"205241","Spring, TX","169515","0.1144830921071737"
"658059","Houston, TX","169931","0.1147640404970895"
"18965","Amarillo, TX","170483","0.1151368373990932"
"65664","Houston, TX","171011","0.1154934257401402"
"155193","Dallas, TX","172603","0.1165685936169336"
"3165977","Coppell, TX","173219","0.1169846133481551"
"790175","Denton, TX","173531","0.1171953246405920"
"2588732","Austin, TX","174979","0.1181732411516452"
"413276","Fort Worth, TX","175531","0.1185460380536489"
"121300","Alice, TX","175571","0.1185730523219101"
"674181","Austin, TX","176643","0.1192970347113086"
"154417","Houston, TX","176971","0.1195185517110499"
"354311","Austin, TX","177787","0.1200696427835772"
"384970","Houston, TX","179115","0.1209665164898470"
"202295","Houston, TX","179331","0.1211123935384571"
"170283","Dallas, TX","183395","0.1238570431937888"
"765336","Houston, TX","185499","0.1252779937043247"
"475216","Austin, TX","186099","0.1256832077282418"
"755917","Austin, TX","188163","0.1270771439705166"
"668837","Austin, TX","189003","0.1276444436040005"
"556135","Mansfield, TX","189995","0.1283143974568767"
"482230","Houston, TX","191771","0.1295138309676713"
"562678","Houston, TX","192243","0.1298325993331527"
"101295","Houston, TX","192579","0.1300595191865463"
"22421","Austin, TX","193451","0.1306484302346391"
"1276299","Houston, TX","193603","0.1307510844540315"
"581635","Austin, TX","194771","0.1315399010872567"
"2024465","Austin, TX","197843","0.1336145968897122"
"672815","Earth, TX","198259","0.1338955452796280"
"505691","Houston, TX","198451","0.1340252137672815"
"1652293","Dallas, TX","199835","0.1349599074491169"
"475789","San Antonio, TX","201027","0.1357649326432988"
"3662820","Dallas, TX","201579","0.1361377295453025"
"133279","Dallas, TX","202395","0.1366888206178298"
"3749444","Austin, TX","202571","0.1368076833981788"
"481683","Austin, TX","202731","0.1369157404712233"
"218013","Austin, TX","209131","0.1412380233930056"
"142138","Dallas, TX","211035","0.1425239025622358"
"22440","Houston, TX","214835","0.1450902580470439"
"1938669","Austin, TX","221067","0.1492990810421294"
"2788359","Houston, TX","221243","0.1494179438224784"
"364095","Earth, TX","226315","0.1528433530379908"
"105674","Houston, TX","226523","0.1529838272329487"
"3356734","Austin, TX","228627","0.1544047777434846"
"1701766","Dallas, TX","229235","0.1548153946210539"
"245843","Houston, TX","230363","0.1555771969860180"
"135269","Dallas, TX","230667","0.1557825054248027"
"106559","Austin, TX","231923","0.1566307534482025"
"556258","Dallas, TX","232075","0.1567334076675948"
"1964280","Houston, TX","233403","0.1576302813738646"
"328184","Austin, TX","234235","0.1581921781536963"
"1186949","Houston, TX","234347","0.1582678181048275"
"1301627","Houston, TX","235827","0.1592673460304896"
"1151173","Amarillo, TX","238411","0.1610124677601592"
"1647610","Austin, TX","239787","0.1619417585883423"
"412122","Dallas, TX","240219","0.1622335126855626"
"368481","Dallas, TX","240227","0.1622389155392149"
"455527","Dallas, TX","243123","0.1641947485613213"
"645625","San Antonio, TX","245523","0.1658156046569897"
"225946","Dallas, TX","246955","0.1667827154607384"
"92846","Corpus Christi, TX","247075","0.1668637582655218"
"245193","San Antonio, TX","247827","0.1673716265088313"
"1226836","Austin, TX","250571","0.1692248053115454"
"246153","Austin, TX","257027","0.1735849082088932"
"643357","Austin, TX","257243","0.1737307852575033"
"5116","Sugar Land, TX","258075","0.1742926820373350"
"631027","Houston, TX","260451","0.1758973295720467"
"1662002","Austin, TX","261963","0.1769184689123177"
"93509","Houston, TX","262379","0.1771994173022336"
"136513","Earth, TX","265443","0.1792687102510368"
"19845","Lewisville, TX","268219","0.1811435004683598"
"1004551","Austin, TX","268307","0.1812029318585343"
"839619","Austin, TX","269659","0.1821160141257608"
"62511","Austin, TX","270899","0.1829534564418561"
"174467","Dallas, TX","271507","0.1833640733194254"
"809568","Austin, TX","273467","0.1846877724642212"
"3228410","Austin, TX","273547","0.1847418010007435"
"302827","Dallas, TX","273963","0.1850227493906594"
"2604455","Lamar University, TX","274211","0.1851902378538784"
"3965704","Houston, TX","275051","0.1857575374873623"
"329192","Dallas, TX","276371","0.1866490083399799"
"1397041","Dallas, TX","278715","0.1882320444600827"
"3652877","Dallas, TX","280299","0.1893018094832238"
"2200029","Austin, TX","281315","0.1899879718970567"
"2920756","Austin, TX","281443","0.1900744175554923"
"2053080","Lubbock, TX","283651","0.1915656051635072"
"689119","Dallas, TX","286715","0.1936348981123104"
"2081748","Dallas, TX","288219","0.1946506345989292"
"1596672","Austin, TX","288411","0.1947803030865827"
"217386","Austin, TX","288563","0.1948829573059750"
"697411","Dallas, TX","289435","0.1954718683540679"
"11977","San Antonio, TX","289851","0.1957528167439837"
"899355","Dallas, TX","295731","0.1997239141783711"
"1281233","Amarillo, TX","296603","0.2003128252264639"
"1266627","Austin, TX","299035","0.2019552927367412"
"550516","Dallas, TX","299507","0.2022740611022226"
"68726","Fort Worth, TX","301803","0.2038246801004120"
"3108733","Austin, TX","303067","0.2046783309774640"
"4009130","Dallas, TX","304203","0.2054455361960803"
"1023064","Round Rock, TX","306259","0.2068340695847029"
"283219","Austin, TX","306547","0.2070285723161831"
"267173","Austin, TX","307835","0.2078984317541917"
"483815","Austin, TX","308435","0.2083036457781088"
"24890","Houston, TX","309531","0.2090438367284640"
"576516","Austin, TX","311123","0.2101190046052573"
"100618","San Antonio, TX","311171","0.2101514217271707"
"72860","Liberty Hill, TX","134964","0.0911488425399085"
"243392","Austin, TX","135116","0.0912514967593008"
"239786","Earth, TX","136636","0.0922780389532241"
"362818","Conroe, TX","136828","0.0924077074408775"
"178612","San Antonio, TX","137092","0.0925860016114011"
"22851","Austin, TX","137140","0.0926184187333144"
"143108","Conroe, TX","137252","0.0926940586844456"
"806018","Arlington, TX","137292","0.0927210729527067"
"379676","Dallas, TX","140644","0.0949848686329902"
"866596","Euless, TX","141548","0.0955953910956919"
"4133","Dallas, TX","149012","0.1006362535532204"
"368847","Austin, TX","149428","0.1009172019431363"
"1373258","Dallas, TX","151620","0.1023975838438467"
"525916","College Station, TX","152572","0.1030405234284618"
"207941","Dallas, TX","154260","0.1041805255490818"
"19399","San Antonio, TX","155660","0.1051260249382217"
"201757","Austin, TX","156420","0.1056392960351833"
"408155","Denton, TX","161332","0.1089566481776512"
"906476","Austin, TX","161388","0.1089944681532168"
"67090","Austin, TX","162004","0.1094104878844383"
"101758","Austin, TX","162884","0.1100048017861834"
"1593636","Austin, TX","163940","0.1107179784682774"
"225730","Denton, TX","164460","0.1110691639556722"
"115729","Houston, TX","166284","0.1123010145883802"
"522599","Austin, TX","167532","0.1131438597581277"
"2356287","San Antonio, TX","167868","0.1133707796115213"
"103337","Dallas, TX","169044","0.1141649990983987"
"2679089","Dallas, TX","169220","0.1142838618787478"
"315820","College Station, TX","171612","0.1158993151207639"
"87420","Irving, TX","172372","0.1164125862177255"
"647456","Austin, TX","173636","0.1172662370947775"
"691790","Austin, TX","174004","0.1175147683627800"
"1161810","Austin, TX","174340","0.1177416882161735"
"1843865","Austin, TX","174612","0.1179253852403493"
"209633","Plano, TX","175540","0.1185521162640077"
"1327398","Dallas, TX","177740","0.1200379010183703"
"5430","Houston, TX","178684","0.1206754377493332"
"101034","Dallas, TX","178740","0.1207132577248988"
"1628109","Round Rock, TX","180060","0.1216047285775164"
"750543","Houston, TX","181668","0.1226907021616142"
"975341","San Antonio, TX","183492","0.1239225527943221"
"1008620","Austin, TX","189228","0.1277963988629694"
"731985","San Marcos, TX","190052","0.1283528927891489"
"742356","The Woodlands, TX","190588","0.1287148839838481"
"9573","Austin, TX","191012","0.1290012352274162"
"736745","Fort Worth, TX","194084","0.1310759310298717"
"420722","Dallas, TX","194796","0.1315567850049199"
"1807763","Austin, TX","195364","0.1319403876142281"
"19219","Dallas, TX","198828","0.1342798232456427"
"244350","Arlington, TX","200860","0.1356521480733086"
"565956","TX","201052","0.1357818165609620"
"88107","Plano, TX","201060","0.1357872194146143"
"693087","Plano, TX","203324","0.1373162269981947"
"291736","Austin, TX","210212","0.1419680839927628"
"735149","Houston, TX","211068","0.1425461893335512"
"1681966","Dallas, TX","212268","0.1433566173813854"
"590170","Dallas, TX","212916","0.1437942485272158"
"6390","Corpus Christi, TX","215732","0.1456960530128000"
"569674","Denton, TX","216788","0.1464092296948941"
"2178017","Houston, TX","217588","0.1469495150601168"
"717626","Irving, TX","220356","0.1488189024237876"
"1464265","Plano, TX","220508","0.1489215566431800"
"784212","Dallas, TX","221620","0.1496725533008396"
"884401","Houston, TX","222140","0.1500237387882344"
"125996","Austin, TX","222148","0.1500291416418867"
"1377352","Houston TX & Sunnyvale, CA","222860","0.1505099956169349"
"185951","Carrollton, TX","223100","0.1506720812265018"
"822985","Houston, TX","223348","0.1508395696897208"
"449773","Dallas,TX","224212","0.1514230778841614"
"1314427","Lubbock, TX","224676","0.1517364433959906"
"1082416","Austin, TX","225108","0.1520281974932109"
"3037493","Fort Worth, TX","229132","0.1547458328802815"
"895810","Euless, TX","229620","0.1550754069530674"
"1134714","Austin, TX","231500","0.1563450775613409"
"354864","Houston, TX","233124","0.1574418568527431"
"887189","San Antonio, TX","235604","0.1591167414849338"
"817836","Mckinney, TX","237092","0.1601216722642481"
"264854","Dallas, TX","242020","0.1634498301140204"
"108903","Austin, TX","242228","0.1635903043089783"
"1116622","San Antonio, TX","244604","0.1651949518436900"
"441968","Fort Worth, TX","244796","0.1653246203313435"
"2502184","Austin, TX","246300","0.1663403568179623"
"1350090","Houston, TX","247396","0.1670805477683175"
"1231638","Dallas,TX","247588","0.1672102162559709"
